389.wav,0.22325560450553894,0.071592777967453,1516.283258949163,1339.9037866910135,2863.420999461207,0.07926993534482758,-335.1605529785156,113.08728790283203,-36.92682647705078,64.86888122558594,-23.51128578186035,-6.463787078857422,-8.827735900878906,-25.95604705810547,-3.1022136211395264,-25.41411018371582,-1.5403891801834106,-5.715487480163574,-17.3477725982666,6.966853618621826,-4.119879245758057,-15.485055923461914,-8.975872993469238,-3.6697728633880615,-4.482092380523682,-10.715887069702148,YORUBA ACCENT
39.wav,0.4064193367958069,0.09963852167129517,2141.1537389705886,1718.6654995739889,3971.4047639266305,0.14922299592391305,-278.7589416503906,79.18877410888672,-31.055402755737305,27.076948165893555,-15.014809608459473,-3.5840036869049072,-11.214371681213379,-19.96463966369629,-21.894222259521484,-3.522380828857422,-13.712297439575195,-17.77191734313965,0.15408581495285034,-5.653717994689941,-9.19651985168457,-9.33586311340332,-9.966080665588379,-6.3138933181762695,-6.085838317871094,-3.452704906463623,YORUBA ACCENT
390.wav,0.3279944658279419,0.08567675948143005,1809.0506877880032,1426.5483819191363,3173.592674126059,0.1564982786016949,-315.72003173828125,105.67117309570312,-40.02483367919922,16.639873504638672,-20.0439453125,1.0749847888946533,-20.60753631591797,-23.389036178588867,-13.266660690307617,-16.994997024536133,-5.2379631996154785,-12.716498374938965,-5.054113388061523,0.5405489206314087,-9.755294799804688,-14.780852317810059,-2.8294923305511475,-4.686580181121826,-7.890279293060303,-2.593783140182495,YORUBA ACCENT
391.wav,0.25531941652297974,0.12192081660032272,1445.4702119290664,1335.7695601717285,2614.7322371199325,0.10721072635135136,-298.66888427734375,98.08753967285156,-28.628660202026367,46.177162170410156,-17.312110900878906,-8.360675811767578,-7.1582841873168945,-25.15100860595703,-11.857402801513672,-23.509321212768555,-9.712874412536621,-10.998870849609375,-14.587408065795898,1.6334586143493652,-6.893525123596191,-11.032946586608887,-6.487669467926025,-7.83082389831543,-3.240072727203369,-7.475452899932861,YORUBA ACCENT
392.wav,0.3066176772117615,0.1285906434059143,1719.0812915590634,1526.237173239818,3060.041295343907,0.1480571804334171,-307.4347229003906,96.08876037597656,2.191638469696045,33.533958435058594,-13.3715181350708,-6.425663948059082,-15.546028137207031,-5.34798526763916,-2.4866268634796143,-21.04147720336914,-7.5669989585876465,-6.238516807556152,-7.208261966705322,-10.830385208129883,-7.1516947746276855,-9.613565444946289,-9.69570541381836,-4.295678615570068,-10.274276733398438,-8.607071876525879,YORUBA ACCENT
393.wav,0.3411237597465515,0.08191291987895966,1756.9835553883124,1104.9569838424363,2757.5099214594416,0.11729658410904255,-280.4393005371094,137.8785858154297,-65.5831527709961,29.26832389831543,-16.842918395996094,-26.994009017944336,-25.49444007873535,-19.849777221679688,-10.894776344299316,-16.088069915771484,-8.3302583694458,-11.069774627685547,-4.12849760055542,-6.458126068115234,1.813988208770752,-4.0478081703186035,-8.017271041870117,2.5843441486358643,-4.341141223907471,0.40641850233078003,YORUBA ACCENT
394.wav,0.3431621789932251,0.10052857547998428,1734.9486960863053,1145.734566031562,2786.1572265625,0.12366536458333334,-258.9213562011719,122.97543334960938,-65.6197509765625,40.98219680786133,-0.6937655806541443,-21.76186752319336,-29.2225341796875,-8.016680717468262,-9.336791038513184,-21.96569061279297,-10.252723693847656,-17.37291717529297,3.024653673171997,-4.153487205505371,-7.906732082366943,0.8577995896339417,-3.251400947570801,-1.4392602443695068,-2.317533016204834,-1.5237069129943848,YORUBA ACCENT
395.wav,0.3180792033672333,0.13300517201423645,1741.1119060105639,1420.0227372420202,3021.2672499359633,0.11340131915983606,-233.33615112304688,119.08830261230469,-25.925729751586914,51.61888885498047,-10.306680679321289,-22.60970115661621,-28.05246353149414,-0.15096516907215118,-17.74213409423828,-22.72593879699707,-2.3893704414367676,-14.634180068969727,-3.8866946697235107,-2.7715141773223877,-1.7975068092346191,-4.202840328216553,1.259260892868042,-3.658554792404175,-2.0226755142211914,-2.3604936599731445,YORUBA ACCENT
396.wav,0.35290494561195374,0.0652630478143692,1928.7256830453637,1187.9554921996073,2995.9414672851562,0.1364898681640625,-312.7129821777344,108.80745697021484,-41.48992919921875,32.04640197753906,-19.286935806274414,-21.991790771484375,-14.500346183776855,-18.198978424072266,-13.369338989257812,-19.043079376220703,-13.791705131530762,-11.217830657958984,-7.652815341949463,-9.560552597045898,2.089153289794922,-0.4289253354072571,-6.871160984039307,3.421372175216675,0.6301146745681763,-2.7295444011688232,YORUBA ACCENT
397.wav,0.3979916572570801,0.06270136684179306,3357.6693593098066,2990.5360700399497,7002.345272073722,0.20195361206359103,-306.3251953125,64.46397399902344,14.128509521484375,-0.1899188756942749,0.394227534532547,-10.909530639648438,6.356598854064941,-9.791065216064453,-3.786696672439575,-5.18511438369751,1.1851893663406372,-0.0310722216963768,-5.0249505043029785,-0.9848163723945618,-4.748181343078613,-2.917205333709717,-3.7593865394592285,-3.434199571609497,-10.978067398071289,-1.9774701595306396,YORUBA ACCENT
398.wav,0.4307030439376831,0.05657671019434929,3523.2087291372973,2903.543458914304,7132.547274502841,0.2156686493844697,-296.0866394042969,55.64810562133789,2.759110450744629,-3.5186498165130615,-5.095648288726807,-4.308165550231934,3.9161736965179443,-11.79305362701416,3.1514759063720703,0.8826906085014343,-0.42884546518325806,-0.09680600464344025,-5.31428337097168,-3.013676166534424,-3.7776858806610107,-3.9089837074279785,-3.113102674484253,0.33393335342407227,-9.709443092346191,-2.516371488571167,YORUBA ACCENT
399.wav,0.4243839681148529,0.06152038648724556,3589.918128360341,2876.4786135419868,7104.091692985372,0.2236595269756839,-292.47308349609375,61.79129409790039,10.179174423217773,-4.4715776443481445,-1.8114501237869263,-4.51118803024292,5.8400397300720215,-9.759160041809082,3.7736802101135254,-3.6654624938964844,1.0621567964553833,2.463671922683716,-6.287143707275391,-1.6961157321929932,-4.7785234451293945,-3.3797214031219482,-4.762415409088135,0.4353073835372925,-11.412701606750488,-2.887859582901001,YORUBA ACCENT
4.wav,0.33874064683914185,0.18576188385486603,1455.0141395111905,1633.2442524864566,2858.6181640625,0.08107793898809523,-209.6177215576172,146.78126525878906,-5.9352335929870605,38.02590560913086,-13.042654991149902,-0.5033316612243652,-43.89879608154297,13.884391784667969,-20.17978286743164,-16.498050689697266,16.142114639282227,-26.042423248291016,4.935501575469971,-8.237197875976562,-2.9735820293426514,0.17962683737277985,-7.867386341094971,-7.54585599899292,-5.486261367797852,-3.7037646770477295,YORUBA ACCENT
40.wav,0.32525819540023804,0.0835198387503624,1663.3500314803127,1472.5978432362822,3161.962890625,0.0916108630952381,-281.4520263671875,121.87548828125,-28.526029586791992,68.83702087402344,-3.1019816398620605,4.040156841278076,-9.226882934570312,-11.84962272644043,-6.889164924621582,-4.591224193572998,-5.835155010223389,-7.471222400665283,-4.880466938018799,-15.023993492126465,-0.5744704604148865,-6.24106502532959,-8.095128059387207,-3.8464152812957764,-1.9258298873901367,-5.594290733337402,YORUBA ACCENT
400.wav,0.3895173668861389,0.07311605662107468,3846.0151688912347,2885.672648078058,7282.255091292135,0.24424486481741572,-262.74005126953125,48.90716552734375,22.4714412689209,8.550704956054688,2.2781589031219482,-10.975500106811523,4.398262977600098,-9.141035079956055,-4.318719387054443,-5.77711296081543,2.8357362747192383,-0.2966720163822174,-4.703627109527588,1.6177767515182495,-7.0682477951049805,-3.232518196105957,-5.0291852951049805,-0.2558273673057556,-14.249605178833008,-3.287029266357422,YORUBA ACCENT
401.wav,0.39635664224624634,0.06341133266687393,3557.3774144374165,2891.150557442782,7063.490993116868,0.21582757318773235,-284.37750244140625,59.283790588378906,6.793196678161621,-2.334024667739868,-6.743102550506592,-11.534113883972168,7.215029239654541,-12.983159065246582,-0.9490828514099121,-3.4081082344055176,-1.7049198150634766,-0.9720861911773682,-5.206686496734619,-1.2515013217926025,-4.446157455444336,-3.622728109359741,-5.5059309005737305,0.042284898459911346,-11.481156349182129,-2.124568462371826,YORUBA ACCENT
402.wav,0.42714959383010864,0.036078229546546936,3720.8830396213516,3145.022603879645,7938.708671987572,0.23176051422910662,-359.1002502441406,55.10055923461914,15.540550231933594,0.8797407150268555,-2.062577486038208,-13.164665222167969,7.09455680847168,-10.382813453674316,-1.663058876991272,-7.143163681030273,2.799103260040283,5.362143039703369,-4.085886001586914,0.028599895536899567,-3.0826258659362793,-2.817842960357666,-2.526987075805664,-0.5178091526031494,-11.676651954650879,0.4998190999031067,YORUBA ACCENT
403.wav,0.3709724247455597,0.08497627079486847,1651.724937360321,1749.8561000652703,2970.2817170516305,0.0869753925120773,-294.8016357421875,111.5121841430664,0.476194828748703,32.195228576660156,2.045029878616333,-12.363410949707031,4.586284160614014,-9.595455169677734,-12.936369895935059,-3.6643118858337402,-1.8674969673156738,0.643720269203186,-7.584048748016357,-2.194753646850586,-1.2004886865615845,-5.0765862464904785,-4.1555280685424805,-4.9226531982421875,-9.035174369812012,-2.6632015705108643,YORUBA ACCENT
404.wav,0.31070131063461304,0.12664669752120972,1284.1816957326228,1531.7211011962368,2398.7601457241767,0.06349995321856287,-253.91595458984375,143.3058624267578,16.905485153198242,53.73469161987305,27.013731002807617,-20.86652946472168,-24.303508758544922,-17.524972915649414,-3.2029740810394287,4.965328216552734,-5.97279167175293,9.37368392944336,-3.5233852863311768,-16.5770263671875,-5.849552154541016,0.1372692584991455,-3.4942498207092285,-5.275503158569336,-8.148432731628418,-3.501220703125,YORUBA ACCENT
405.wav,0.36511939764022827,0.12433455884456635,2000.3644161247776,1821.741435597295,3552.9193584735576,0.12061620020604395,-224.85557556152344,107.80792999267578,-19.5041561126709,30.506986618041992,-0.4439476728439331,-8.003210067749023,4.559126853942871,-14.458087921142578,-1.131110429763794,-11.370200157165527,-7.145714282989502,-1.6502290964126587,-6.214476108551025,-4.507443428039551,-6.003619194030762,-2.3584845066070557,-2.0582046508789062,-3.954364538192749,-9.258186340332031,-2.420933961868286,YORUBA ACCENT
406.wav,0.3371492624282837,0.07984811067581177,1693.455894749281,1664.5017673283958,2898.8331157199586,0.09526340210635359,-302.5401916503906,118.36322784423828,-4.828915596008301,17.24405288696289,-15.388444900512695,-11.27266788482666,1.4313617944717407,-7.182599067687988,-8.65312671661377,-10.14345645904541,-8.615419387817383,-6.1390767097473145,-8.946390151977539,-1.0872586965560913,-5.240367412567139,-4.147414207458496,-5.029112339019775,-5.187434673309326,-3.6936960220336914,-5.003474712371826,YORUBA ACCENT
407.wav,0.32753613591194153,0.13020683825016022,2026.660684227752,1843.4010133685522,3515.29541015625,0.12472384093237705,-242.50860595703125,108.10569763183594,-8.291792869567871,23.94042205810547,15.257111549377441,-18.5562686920166,-1.232619285583496,-0.8396297693252563,-17.264060974121094,3.0851452350616455,-10.472723960876465,-1.868746280670166,-7.73788595199585,-10.411284446716309,2.1884877681732178,-5.194456577301025,-7.834260940551758,2.054325819015503,-16.72260856628418,-4.367916584014893,YORUBA ACCENT
408.wav,0.38604435324668884,0.1068739965558052,1630.745064300462,1833.607425103907,2988.8983154296875,0.07762451171875,-285.7631530761719,116.29254913330078,15.402054786682129,37.55931854248047,31.865375518798828,-17.76577377319336,-2.8627026081085205,-10.688698768615723,-7.6522650718688965,0.6609400510787964,-8.544017791748047,-0.7467053532600403,-2.2185070514678955,0.4104863405227661,1.7875614166259766,-7.460168361663818,0.41311177611351013,0.4108947813510895,-8.606911659240723,2.5630125999450684,YORUBA ACCENT
409.wav,0.40721261501312256,0.15141311287879944,1296.8561185235076,1752.4306463755802,2648.36865234375,0.051474609375,-297.95819091796875,92.87364959716797,23.716447830200195,22.643285751342773,5.993772506713867,-3.813443183898926,3.9201369285583496,-0.46709710359573364,-0.07810349017381668,1.1849442720413208,-5.869931221008301,-1.107321858406067,-1.635125756263733,-10.513250350952148,-2.59279203414917,-0.040245044976472855,-9.172741889953613,1.4212005138397217,-4.4235334396362305,-0.7243786454200745,YORUBA ACCENT
41.wav,0.3624849021434784,0.10121219605207443,1969.094384114679,1536.145092339446,3609.851505055147,0.10999827665441177,-218.32550048828125,127.81574249267578,-35.611392974853516,69.4599609375,-25.991596221923828,10.657814025878906,0.9230526089668274,-17.384870529174805,-7.628993034362793,-8.29471206665039,-8.702224731445312,-1.337263584136963,3.8139960765838623,-18.096424102783203,5.147207260131836,-3.8217906951904297,-8.609277725219727,0.808185338973999,-2.6657116413116455,0.7515890002250671,YORUBA ACCENT
410.wav,0.3887181580066681,0.17979124188423157,1642.4205579993052,2096.9659943054285,3342.2607421875,0.06716086647727272,-276.8905029296875,101.91645050048828,26.742694854736328,15.384038925170898,0.40073713660240173,-12.321396827697754,4.548834323883057,1.8631837368011475,-2.065728187561035,-0.6274818181991577,-12.087757110595703,-3.6706368923187256,1.0511536598205566,-13.262666702270508,-1.6866817474365234,4.445342540740967,-8.233824729919434,1.2486531734466553,-5.9447102546691895,3.1488983631134033,YORUBA ACCENT
411.wav,0.44640424847602844,0.12132555991411209,2218.767619137363,2213.2030366419217,4262.558501621463,0.12723872346698112,-310.06951904296875,91.52851867675781,14.083425521850586,8.640583992004395,4.272408962249756,-6.253042697906494,0.42025238275527954,-7.049497604370117,-1.8123353719711304,-1.3692866563796997,-9.557462692260742,3.2937591075897217,0.6024156212806702,-13.948541641235352,-2.206613302230835,3.0978686809539795,-9.11012077331543,-0.43798285722732544,-3.5216126441955566,1.7675869464874268,YORUBA ACCENT
412.wav,0.3790796995162964,0.13504841923713684,2320.4407067675047,2322.7717233891967,4666.816163458218,0.13552097720994474,-308.5155334472656,79.35919189453125,25.179279327392578,12.071295738220215,-3.967595338821411,-9.113729476928711,2.5174875259399414,-0.6198300719261169,-0.6960903406143188,-2.884147882461548,-11.942239761352539,-1.7804255485534668,0.656903088092804,-12.52568244934082,-3.8289544582366943,2.6865599155426025,-4.213851451873779,2.328669309616089,-2.175779342651367,2.773578405380249,YORUBA ACCENT
413.wav,0.366698682308197,0.17632851004600525,1724.3061224467401,2055.9248044515302,3427.1381084735576,0.07878438835470085,-285.7633361816406,88.42093658447266,26.320152282714844,28.56890106201172,4.250915050506592,-10.574406623840332,4.3558173179626465,0.6762405633926392,-1.2308783531188965,2.249072313308716,-12.569546699523926,-3.9157650470733643,-2.1705801486968994,-13.883862495422363,-0.9302275776863098,1.0271131992340088,-9.958867073059082,0.3462553024291992,-5.576528549194336,1.2951161861419678,YORUBA ACCENT
414.wav,0.39169853925704956,0.10945260524749756,2023.593075004951,2249.396007036413,4022.3795572916665,0.10320043816137567,-334.39996337890625,72.1888198852539,18.264585494995117,19.8406982421875,8.81264591217041,-9.0358247756958,1.418414831161499,0.14455546438694,0.39700445532798767,1.7436765432357788,-7.3061347007751465,-1.8015087842941284,-1.8899282217025757,-9.993330955505371,0.3762446939945221,0.06077281013131142,-5.641592025756836,0.46898001432418823,-3.4565656185150146,2.2780184745788574,YORUBA ACCENT
415.wav,0.3807968199253082,0.20275896787643433,2457.9557890382894,2427.2390504187433,4864.796100484914,0.11977033943965518,-221.71437072753906,74.42805480957031,27.31597900390625,37.070098876953125,8.218415260314941,-12.503841400146484,-0.8968724608421326,-1.1777923107147217,2.9334871768951416,-5.898294448852539,-15.595723152160645,4.378158092498779,-1.3610721826553345,-14.323107719421387,-2.182457208633423,1.7734861373901367,-4.708903789520264,3.951281785964966,-6.675027847290039,3.843421220779419,YORUBA ACCENT
416.wav,0.36646246910095215,0.10690706223249435,2219.2484889977836,2096.5144145415647,4066.794554655217,0.13002606856921486,-319.8896484375,63.36418151855469,26.030132293701172,24.326684951782227,4.385421276092529,-2.762417793273926,2.827133893966675,-4.522413730621338,0.294400691986084,1.0296540260314941,-13.2522554397583,-1.8556913137435913,2.4065303802490234,-13.77523136138916,-5.234388828277588,2.587185859680176,-7.267215251922607,-1.7730700969696045,-3.9388513565063477,1.2156938314437866,YORUBA ACCENT
417.wav,0.44051089882850647,0.1549050509929657,2506.492165467494,2242.6508282161312,4628.79753112793,0.17025375366210938,-316.2584228515625,88.08186340332031,14.350105285644531,6.169074058532715,-0.21894687414169312,-7.732730865478516,6.904046535491943,0.24111488461494446,-2.655045509338379,1.7425382137298584,-8.150812149047852,-0.38061946630477905,1.2244601249694824,-12.068259239196777,-1.226552963256836,3.8306996822357178,-7.253580570220947,0.04777422547340393,-6.108896255493164,-0.0007318854331970215,YORUBA ACCENT
418.wav,0.36195868253707886,0.11556307226419449,2313.3463764776648,2164.89668103401,4260.525269634956,0.1353165618086283,-284.83245849609375,85.11986541748047,22.036785125732422,20.552997589111328,-0.43276357650756836,-12.538066864013672,2.7433454990386963,3.036539077758789,0.2981913089752197,-2.5299034118652344,-10.83291244506836,0.0608103945851326,-1.0315080881118774,-14.500198364257812,-5.108801364898682,-0.08354971557855606,-7.568488597869873,-1.4126839637756348,-7.829519271850586,0.4314793348312378,YORUBA ACCENT
419.wav,0.3872618079185486,0.13763555884361267,2123.206586786191,2177.7615307270826,4108.73624452821,0.10696019272859922,-279.28466796875,88.99068450927734,14.638565063476562,17.62215232849121,-0.46116146445274353,-10.017409324645996,3.3197553157806396,-8.603011131286621,-1.0106754302978516,2.706106424331665,-10.102845191955566,-1.102783203125,4.009562015533447,-14.741406440734863,-0.9961068034172058,2.5839970111846924,-8.709012985229492,0.8531005382537842,-6.338347911834717,2.327714681625366,YORUBA ACCENT
42.wav,0.42292994260787964,0.1063089594244957,2422.3080022964023,1627.3091639488453,4019.689582375919,0.20796951593137256,-282.5418395996094,84.45362091064453,-28.617076873779297,49.361568450927734,-8.906572341918945,9.98519229888916,-14.366080284118652,1.757055401802063,-9.015628814697266,-11.731446266174316,-1.8541178703308105,-12.088239669799805,-0.6366087794303894,-14.81013298034668,3.6670167446136475,-4.256974697113037,-7.971805572509766,1.1545860767364502,-2.4831268787384033,-4.322203159332275,YORUBA ACCENT
420.wav,0.38844969868659973,0.12986931204795837,2155.7811210001773,1959.9631356426885,3870.9548266965953,0.13234608208955223,-289.9501037597656,92.2919692993164,21.608840942382812,25.88216781616211,-0.22347407042980194,-15.619154930114746,2.1192595958709717,1.0624550580978394,-5.47896671295166,2.00593900680542,-12.291866302490234,-2.852037191390991,0.9518346190452576,-14.641199111938477,-2.6526691913604736,0.7365975379943848,-9.094120979309082,0.851320207118988,-5.113297462463379,-0.8274398446083069,YORUBA ACCENT
421.wav,0.2630876898765564,0.08061434328556061,1570.9884771207603,1217.4804668194024,2442.9481907894738,0.11916917945906433,-340.6921081542969,129.26715087890625,25.781553268432617,17.50259780883789,-4.648972034454346,-5.697341442108154,-23.582304000854492,-1.756675362586975,-14.568166732788086,-17.59214210510254,-4.652841091156006,-12.006874084472656,-8.571381568908691,-8.87294864654541,-3.392629861831665,-7.46708869934082,-5.5917067527771,-5.582581043243408,-7.278968334197998,-8.486176490783691,YORUBA ACCENT
422.wav,0.3187621533870697,0.08827394992113113,1551.6031563024196,1143.9259549339997,2526.44765625,0.12314453125,-320.1559143066406,131.57237243652344,-0.7067631483078003,15.469613075256348,-0.5343844890594482,-21.200590133666992,-21.937456130981445,-3.0936100482940674,-18.389028549194336,-16.705577850341797,-2.2803845405578613,-8.29446792602539,-10.650017738342285,-12.090195655822754,0.1802273541688919,-2.7803955078125,-8.301614761352539,-6.268458366394043,-5.969573497772217,-6.250813961029053,YORUBA ACCENT
423.wav,0.3288753628730774,0.07748997956514359,1634.9073019488367,1211.2207968836437,2677.2197623527486,0.12700425392670156,-329.502197265625,125.71644592285156,-4.0089497566223145,18.22329330444336,-11.632730484008789,-14.189407348632812,-21.436607360839844,-3.742483139038086,-12.589162826538086,-13.859040260314941,-3.4094982147216797,-10.67309856414795,-6.237802028656006,-9.491118431091309,-2.545253038406372,-6.339534282684326,-8.82866382598877,-4.935927867889404,-7.461208343505859,-7.925918102264404,YORUBA ACCENT
424.wav,0.3157493770122528,0.08641073852777481,1378.8534343590788,1103.9533982600185,2279.080983107003,0.10029705906413612,-324.38153076171875,154.9023895263672,1.5573903322219849,3.3609912395477295,-14.596684455871582,-19.822996139526367,-18.352800369262695,0.019020119681954384,-16.849634170532227,-12.940181732177734,-1.4504393339157104,-8.182589530944824,-8.991783142089844,-12.56889533996582,-2.545835256576538,-4.864728927612305,-8.336533546447754,-9.804454803466797,-7.400516033172607,-8.518150329589844,YORUBA ACCENT
425.wav,0.3118140399456024,0.07797866314649582,1314.5679326897455,1117.4822956075432,2234.731941427139,0.08706028576203209,-341.98699951171875,138.60604858398438,9.771663665771484,17.834796905517578,-7.561529159545898,-23.23780632019043,-21.193178176879883,-4.989978313446045,-14.06336784362793,-13.743722915649414,-2.4411277770996094,-10.10928726196289,-9.878975868225098,-7.797986030578613,-5.325098514556885,-8.657710075378418,-7.3084917068481445,-6.223482608795166,-7.994182586669922,-7.50606107711792,YORUBA ACCENT
426.wav,0.29877546429634094,0.06393313407897949,1383.578922558958,1155.5270278425494,2349.142937911184,0.0992936442669173,-342.54180908203125,138.27786254882812,-4.469447612762451,-6.007928371429443,-11.073473930358887,-3.925309419631958,-17.64215660095215,-21.567323684692383,-7.081887722015381,-1.3480249643325806,-8.03456974029541,-13.115001678466797,-6.771265983581543,-8.686244010925293,-5.023855209350586,-8.286174774169922,-10.249616622924805,-2.9278249740600586,-6.579622745513916,-9.140621185302734,YORUBA ACCENT
427.wav,0.2983420491218567,0.08647248893976212,1700.5105587333992,1275.179853331449,2906.5811820652175,0.12487868788819875,-305.493896484375,125.90972900390625,3.2160067558288574,29.034107208251953,-5.5673418045043945,-15.443819999694824,-24.143434524536133,3.7717933654785156,-10.279081344604492,-18.752962112426758,-3.4252243041992188,-10.503225326538086,-10.243743896484375,-5.872570514678955,-0.207820862531662,-5.691302299499512,-4.7690863609313965,-7.9182538986206055,-9.484780311584473,-8.76379680633545,YORUBA ACCENT
428.wav,0.2881404757499695,0.08090042322874069,1654.4196214640726,1473.9074688099527,3107.6898193359375,0.11128743489583333,-321.93475341796875,107.61473846435547,2.1729648113250732,25.0819149017334,3.8632376194000244,-12.399008750915527,-22.747900009155273,-1.4806098937988281,-12.983351707458496,-11.15977954864502,-7.679542064666748,-10.213346481323242,-2.4422800540924072,-8.946158409118652,-2.164594888687134,-6.546467304229736,-6.129903316497803,-5.841263771057129,-6.318141460418701,-8.427654266357422,YORUBA ACCENT
429.wav,0.29039648175239563,0.07546934485435486,1269.4049294395875,1162.0184506998996,2202.07763671875,0.08462611607142857,-320.58447265625,153.24403381347656,7.743100643157959,3.6187782287597656,-18.883068084716797,-4.339663028717041,-14.278295516967773,-7.611525058746338,-12.548433303833008,-6.603475570678711,-0.7884989976882935,-12.266060829162598,-4.948543071746826,-8.595141410827637,-5.9386725425720215,-7.8129706382751465,-8.034628868103027,-6.535183429718018,-9.462451934814453,-9.320228576660156,YORUBA ACCENT
43.wav,0.4260672628879547,0.12375108897686005,1934.028993338585,1582.961580029209,3435.3615500710225,0.15444483901515152,-259.66162109375,111.59595489501953,-21.809568405151367,38.86595153808594,-3.0517489910125732,15.711421966552734,-7.830596923828125,1.0181245803833008,-12.53324031829834,-2.5506978034973145,-5.4889726638793945,-18.47780418395996,0.5467500686645508,-12.167990684509277,4.319193363189697,-5.794439315795898,-6.5771636962890625,-3.3702096939086914,-2.420577049255371,-3.9671242237091064,YORUBA ACCENT
430.wav,0.30929049849510193,0.0974820926785469,1768.8120387590645,1454.5459231856908,3060.4705810546875,0.13248116629464285,-308.0493469238281,121.20970153808594,20.676536560058594,22.796220779418945,-9.257057189941406,-3.9020955562591553,-31.45404624938965,1.3816804885864258,-14.809340476989746,-21.104732513427734,-5.488704204559326,-7.138948917388916,-4.940937519073486,-12.99060344696045,0.7411670684814453,-5.4746856689453125,-5.857882976531982,-6.645035743713379,-6.334819793701172,-6.567632675170898,YORUBA ACCENT
431.wav,0.2756701707839966,0.0945466160774231,1171.0812920102135,1008.7810539587672,1973.8574484120245,0.07709536345108696,-299.3534851074219,163.61880493164062,-13.470324516296387,9.432950019836426,1.1489430665969849,-22.357580184936523,-22.362760543823242,-2.6537883281707764,-12.02202320098877,-9.683030128479004,-0.8829376101493835,-8.568299293518066,-8.869067192077637,-9.378371238708496,-1.313990592956543,-7.213358402252197,-11.375740051269531,-6.308999538421631,-8.6761474609375,-10.349931716918945,YORUBA ACCENT
432.wav,0.4620325565338135,0.05159297585487366,2026.1599322595505,1782.5537779603278,3932.0762232730262,0.21365945381030702,-416.4081115722656,92.1151351928711,1.2448850870132446,1.4338852167129517,-3.7919178009033203,-16.605239868164062,-11.006503105163574,-1.6933056116104126,-9.024869918823242,-8.65054702758789,-0.8286539912223816,-5.362914562225342,-7.056183338165283,-5.069823265075684,-2.799900531768799,-3.363192081451416,-5.681733131408691,-5.191978931427002,-5.379101276397705,-5.557308197021484,YORUBA ACCENT
433.wav,0.3674986958503723,0.04314803704619408,1250.4150813791778,1243.3852483752842,2166.185488943326,0.07696636652542373,-373.0425720214844,114.52052307128906,21.266693115234375,9.233484268188477,-5.491657257080078,-13.809932708740234,-10.884977340698242,-13.059579849243164,-14.4216947555542,-8.355388641357422,-7.6528520584106445,-10.314970016479492,-5.778094291687012,-6.0013628005981445,-7.036358833312988,-5.362114906311035,-6.485151290893555,-6.028693199157715,-5.996873378753662,-8.979087829589844,YORUBA ACCENT
434.wav,0.3076441287994385,0.06626421213150024,1572.51139945556,1390.876423883206,2772.987994025735,0.11990382090336134,-342.72747802734375,136.87562561035156,7.16850471496582,2.2304346561431885,-11.211316108703613,-4.534000873565674,-30.818164825439453,-7.916934013366699,-9.358030319213867,-9.868621826171875,-10.605032920837402,-13.178563117980957,-4.4762067794799805,-10.349051475524902,-1.7307655811309814,-7.992558002471924,-6.540270805358887,-1.2512446641921997,-6.494783401489258,-11.05798053741455,YORUBA ACCENT
435.wav,0.29596421122550964,0.08064787834882736,1196.4175001573979,1231.4107215867596,2269.6270402070063,0.07270103503184713,-322.3708190917969,134.60952758789062,15.834467887878418,16.897682189941406,-1.8174320459365845,-22.217588424682617,-22.673526763916016,-1.6876639127731323,-12.664407730102539,-15.47903060913086,-3.5913808345794678,-6.100884437561035,-6.143886089324951,-8.547531127929688,-1.9626067876815796,-6.379350185394287,-10.072090148925781,-7.1398024559021,-9.267877578735352,-8.475892066955566,YORUBA ACCENT
436.wav,0.348478764295578,0.10352732986211777,1944.9022412550987,1536.744655995132,3510.37419527897,0.15214676099785407,-293.1123962402344,104.45153045654297,-32.560585021972656,33.53428268432617,-12.809210777282715,6.524197101593018,-1.1291687488555908,-19.243555068969727,-1.2300209999084473,-10.50032901763916,-12.72792911529541,-7.128306865692139,2.0751829147338867,-13.391602516174316,-14.122946739196777,2.8966195583343506,-8.162623405456543,-13.545944213867188,-2.993419647216797,-1.312304139137268,YORUBA ACCENT
437.wav,0.3423301875591278,0.09278902411460876,1895.1549972902683,1433.0372568011794,3272.989299590575,0.1606158088235294,-290.2666320800781,85.56371307373047,-23.714195251464844,20.294788360595703,0.7745739221572876,-0.6923168897628784,-5.582686424255371,-6.634347915649414,-7.149486064910889,-20.071945190429688,-17.56923484802246,-14.423768043518066,-7.2465338706970215,-10.342489242553711,-8.288270950317383,-1.9351938962936401,-8.173060417175293,-8.830839157104492,-3.765174627304077,-1.4934191703796387,YORUBA ACCENT
438.wav,0.29877230525016785,0.08676204830408096,1638.3726190865027,1268.6420364333385,2806.420143363402,0.11789475273840207,-298.33905029296875,110.2267837524414,-30.823646545410156,28.921613693237305,2.3117918968200684,-1.5338298082351685,-7.509264945983887,-4.443724632263184,-3.830778121948242,-20.72416114807129,-20.791305541992188,-16.395538330078125,-3.135178327560425,-12.002062797546387,-11.501543045043945,-2.520803213119507,-11.253067016601562,-10.349096298217773,-3.1270554065704346,-0.8735455274581909,YORUBA ACCENT
